event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas,LeoVegas,2026-04-16T18:59:48Z,h2h,Atlético Madrid,1.82,,0.549451
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas,LeoVegas,2026-04-16T18:59:48Z,h2h,Real Sociedad,4.35,,0.229885
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas,LeoVegas,2026-04-16T18:59:48Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas,LeoVegas,2026-04-16T18:59:48Z,totals,Over,1.88,2.5,0.531915
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas,LeoVegas,2026-04-16T18:59:48Z,totals,Under,1.78,2.5,0.561798
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T19:00:27Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T19:00:27Z,h2h,Real Sociedad,4.3,,0.232558
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T19:00:27Z,h2h,Draw,3.45,,0.289855
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:45Z,h2h,Atlético Madrid,1.74,,0.574713
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:45Z,h2h,Real Sociedad,4.2,,0.238095
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:45Z,h2h,Draw,3.35,,0.298507
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:27Z,h2h,Atlético Madrid,1.83,,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:27Z,h2h,Real Sociedad,4.4,,0.227273
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:27Z,h2h,Draw,3.55,,0.28169
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:27Z,totals,Over,1.93,2.5,0.518135
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,unibet_nl,Unibet (NL),2026-04-16T19:00:27Z,totals,Under,1.83,2.5,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:12Z,h2h,Atlético Madrid,1.74,,0.574713
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:12Z,h2h,Real Sociedad,4.2,,0.238095
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,livescorebet,LiveScore Bet,2026-04-16T19:00:12Z,h2h,Draw,3.35,,0.298507
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,grosvenor,Grosvenor,2026-04-16T19:00:11Z,h2h,Atlético Madrid,1.82,,0.549451
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,grosvenor,Grosvenor,2026-04-16T19:00:11Z,h2h,Real Sociedad,4.35,,0.229885
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,grosvenor,Grosvenor,2026-04-16T19:00:11Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,grosvenor,Grosvenor,2026-04-16T19:00:11Z,totals,Over,1.93,2.5,0.518135
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,grosvenor,Grosvenor,2026-04-16T19:00:11Z,totals,Under,1.83,2.5,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betclic_fr,Betclic (FR),2026-04-16T18:56:16Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betclic_fr,Betclic (FR),2026-04-16T18:56:16Z,h2h,Real Sociedad,4.1,,0.243902
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betclic_fr,Betclic (FR),2026-04-16T18:56:16Z,h2h,Draw,3.55,,0.28169
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,codere_it,Codere (IT),2026-04-16T19:00:28Z,h2h,Atlético Madrid,1.82,,0.549451
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,codere_it,Codere (IT),2026-04-16T19:00:28Z,h2h,Real Sociedad,4.1,,0.243902
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,codere_it,Codere (IT),2026-04-16T19:00:28Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,codere_it,Codere (IT),2026-04-16T19:00:28Z,totals,Over,1.83,2.5,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,codere_it,Codere (IT),2026-04-16T19:00:28Z,totals,Under,1.84,2.5,0.543478
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,h2h,Atlético Madrid,1.86,,0.537634
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,h2h,Real Sociedad,4.54,,0.220264
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,h2h,Draw,3.65,,0.273973
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,spreads,Atlético Madrid,3.15,-1.5,0.31746
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,spreads,Real Sociedad,1.31,1.5,0.763359
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,totals,Over,1.94,2.5,0.515464
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,onexbet,1xBet,2026-04-16T19:00:29Z,totals,Under,1.94,2.5,0.515464
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_de,Winamax (DE),2026-04-16T18:59:57Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_de,Winamax (DE),2026-04-16T18:59:57Z,h2h,Real Sociedad,4.3,,0.232558
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_de,Winamax (DE),2026-04-16T18:59:57Z,h2h,Draw,3.6,,0.277778
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_fr,Winamax (FR),2026-04-16T19:00:29Z,h2h,Atlético Madrid,1.76,,0.568182
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_fr,Winamax (FR),2026-04-16T19:00:29Z,h2h,Real Sociedad,4.2,,0.238095
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,winamax_fr,Winamax (FR),2026-04-16T19:00:29Z,h2h,Draw,3.45,,0.289855
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,ladbrokes_uk,Ladbrokes,2026-04-16T19:00:27Z,h2h,Atlético Madrid,1.83,,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,ladbrokes_uk,Ladbrokes,2026-04-16T19:00:27Z,h2h,Real Sociedad,4.2,,0.238095
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,ladbrokes_uk,Ladbrokes,2026-04-16T19:00:27Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,coral,Coral,2026-04-16T19:00:27Z,h2h,Atlético Madrid,1.85,,0.540541
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,coral,Coral,2026-04-16T19:00:27Z,h2h,Real Sociedad,4.33,,0.230947
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,coral,Coral,2026-04-16T19:00:27Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betmgm,BetMGM,2026-04-16T19:00:10Z,h2h,Atlético Madrid,1.85,,0.540541
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betmgm,BetMGM,2026-04-16T19:00:10Z,h2h,Real Sociedad,4.33,,0.230947
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betmgm,BetMGM,2026-04-16T19:00:10Z,h2h,Draw,3.5,,0.285714
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betmgm,BetMGM,2026-04-16T19:00:10Z,totals,Over,1.87,2.5,0.534759
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betmgm,BetMGM,2026-04-16T19:00:10Z,totals,Under,1.8,2.5,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,sportsbet,SportsBet,2026-04-16T19:00:29Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,sportsbet,SportsBet,2026-04-16T19:00:29Z,h2h,Real Sociedad,4.5,,0.222222
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,sportsbet,SportsBet,2026-04-16T19:00:29Z,h2h,Draw,3.4,,0.294118
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,skybet,Sky Bet,2026-04-16T18:59:33Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,skybet,Sky Bet,2026-04-16T18:59:33Z,h2h,Real Sociedad,4.2,,0.238095
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,skybet,Sky Bet,2026-04-16T18:59:33Z,h2h,Draw,3.4,,0.294118
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:33Z,h2h,Atlético Madrid,1.8,,0.555556
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:33Z,h2h,Real Sociedad,4.5,,0.222222
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:33Z,h2h,Draw,3.4,,0.294118
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betfair_sb_uk,Betfair Sportsbook,2026-04-16T18:59:45Z,h2h,Atlético Madrid,1.73,,0.578035
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betfair_sb_uk,Betfair Sportsbook,2026-04-16T18:59:45Z,h2h,Real Sociedad,3.75,,0.266667
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betfair_sb_uk,Betfair Sportsbook,2026-04-16T18:59:45Z,h2h,Draw,3.1,,0.322581
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,tipico_de,Tipico,2026-04-16T19:00:27Z,h2h,Atlético Madrid,1.77,,0.564972
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,tipico_de,Tipico,2026-04-16T19:00:27Z,h2h,Real Sociedad,4.6,,0.217391
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,tipico_de,Tipico,2026-04-16T19:00:27Z,h2h,Draw,3.6,,0.277778
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,tipico_de,Tipico,2026-04-16T19:00:27Z,totals,Over,1.87,2.5,0.534759
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,tipico_de,Tipico,2026-04-16T19:00:27Z,totals,Under,1.87,2.5,0.534759
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,h2h,Atlético Madrid,1.83,,0.546448
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,h2h,Real Sociedad,4.65,,0.215054
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,h2h,Draw,3.62,,0.276243
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,spreads,Atlético Madrid,1.85,-0.5,0.540541
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,spreads,Real Sociedad,2.07,0.5,0.483092
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,totals,Over,1.93,2.5,0.518135
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,pinnacle,Pinnacle,2026-04-16T19:00:26Z,totals,Under,1.95,2.5,0.512821
fd06669b5bc8a7a788e4d7f4bcb2d095,soccer_spain_copa_del_rey,Copa del Rey,2026-04-18T19:00:00Z,Atlético Madrid,Real Sociedad,2026-04-16T19:00:30.427819+00:00,main,betway,Betway,2026-04-16T18:59:45Z,h2h,Atlético Madrid,1.8,,0.555556
