event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,virginbet,Virgin Bet,2026-04-16T19:00:11Z,h2h,CA Juventud,11.5,,0.086957
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,virginbet,Virgin Bet,2026-04-16T19:00:11Z,h2h,Clube Atlético Mineiro,1.19,,0.840336
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,virginbet,Virgin Bet,2026-04-16T19:00:11Z,h2h,Draw,5.75,,0.173913
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,h2h,CA Juventud,10.1,,0.09901
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,h2h,Clube Atlético Mineiro,1.26,,0.793651
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,h2h,Draw,5.5,,0.181818
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,spreads,CA Juventud,1.93,1.5,0.518135
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,spreads,Clube Atlético Mineiro,1.8,-1.5,0.555556
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,totals,Over,1.66,2.5,0.60241
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,onexbet,1xBet,2026-04-16T18:59:32Z,totals,Under,2.16,2.5,0.462963
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_nl,Unibet (NL),2026-04-16T18:59:33Z,h2h,CA Juventud,12.0,,0.083333
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_nl,Unibet (NL),2026-04-16T18:59:33Z,h2h,Clube Atlético Mineiro,1.24,,0.806452
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_nl,Unibet (NL),2026-04-16T18:59:33Z,h2h,Draw,6.0,,0.166667
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_nl,Unibet (NL),2026-04-16T18:59:33Z,totals,Over,1.56,2.5,0.641026
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_nl,Unibet (NL),2026-04-16T18:59:33Z,totals,Under,2.28,2.5,0.438596
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,livescorebet,LiveScore Bet,2026-04-16T18:59:21Z,h2h,CA Juventud,11.5,,0.086957
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,livescorebet,LiveScore Bet,2026-04-16T18:59:21Z,h2h,Clube Atlético Mineiro,1.19,,0.840336
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,livescorebet,LiveScore Bet,2026-04-16T18:59:21Z,h2h,Draw,5.75,,0.173913
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:59:35Z,h2h,CA Juventud,11.5,,0.086957
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:59:35Z,h2h,Clube Atlético Mineiro,1.19,,0.840336
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:59:35Z,h2h,Draw,5.75,,0.173913
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:12Z,h2h,CA Juventud,11.5,,0.086957
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:12Z,h2h,Clube Atlético Mineiro,1.19,,0.840336
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:12Z,h2h,Draw,5.75,,0.173913
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:12Z,totals,Over,1.54,2.5,0.649351
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,leovegas,LeoVegas,2026-04-16T19:00:12Z,totals,Under,2.23,2.5,0.44843
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,h2h,CA Juventud,10.0,,0.1
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,h2h,Clube Atlético Mineiro,1.28,,0.78125
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,h2h,Draw,5.4,,0.185185
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,spreads,CA Juventud,2.0,1.5,0.5
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,spreads,Clube Atlético Mineiro,1.83,-1.5,0.546448
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,totals,Over,1.68,2.5,0.595238
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,bovada,Bovada,2026-04-16T18:59:39Z,totals,Under,2.22,2.5,0.45045
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_fr,Unibet (FR),2026-04-16T18:59:10Z,h2h,CA Juventud,8.6,,0.116279
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_fr,Unibet (FR),2026-04-16T18:59:10Z,h2h,Clube Atlético Mineiro,1.21,,0.826446
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,unibet_fr,Unibet (FR),2026-04-16T18:59:10Z,h2h,Draw,5.0,,0.2
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:48Z,h2h,CA Juventud,10.5,,0.095238
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:48Z,h2h,Clube Atlético Mineiro,1.22,,0.819672
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:48Z,h2h,Draw,5.0,,0.2
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,h2h,CA Juventud,11.8,,0.084746
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,h2h,Clube Atlético Mineiro,1.26,,0.793651
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,h2h,Draw,5.8,,0.172414
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,spreads,CA Juventud,1.58,2.0,0.632911
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,spreads,Clube Atlético Mineiro,2.35,-2.0,0.425532
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,totals,Over,2.01,3.0,0.497512
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,coolbet,Coolbet,2026-04-16T19:00:14Z,totals,Under,1.78,3.0,0.561798
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,skybet,Sky Bet,2026-04-16T18:59:58Z,h2h,CA Juventud,9.0,,0.111111
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,skybet,Sky Bet,2026-04-16T18:59:58Z,h2h,Clube Atlético Mineiro,1.22,,0.819672
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,skybet,Sky Bet,2026-04-16T18:59:58Z,h2h,Draw,4.8,,0.208333
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:45Z,h2h,CA Juventud,10.0,,0.1
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:45Z,h2h,Clube Atlético Mineiro,1.22,,0.819672
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,paddypower,Paddy Power,2026-04-16T18:59:45Z,h2h,Draw,5.0,,0.2
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h,CA Juventud,13.0,,0.076923
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h,Clube Atlético Mineiro,1.29,,0.775194
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h,Draw,6.0,,0.166667
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h_lay,CA Juventud,14.49,,0.069013
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h_lay,Clube Atlético Mineiro,1.31,,0.763359
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,smarkets,Smarkets,2026-04-16T19:00:12Z,h2h_lay,Draw,6.6,,0.151515
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sport888,888sport,2026-04-16T19:00:11Z,h2h,CA Juventud,10.0,,0.1
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sport888,888sport,2026-04-16T19:00:11Z,h2h,Clube Atlético Mineiro,1.25,,0.8
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,sport888,888sport,2026-04-16T19:00:11Z,h2h,Draw,5.0,,0.2
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,williamhill,William Hill,2026-04-16T19:00:11Z,h2h,CA Juventud,10.0,,0.1
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,williamhill,William Hill,2026-04-16T19:00:11Z,h2h,Clube Atlético Mineiro,1.25,,0.8
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,williamhill,William Hill,2026-04-16T19:00:11Z,h2h,Draw,5.0,,0.2
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,williamhill,William Hill,2026-04-16T19:00:11Z,totals,Over,1.6,2.5,0.625
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,williamhill,William Hill,2026-04-16T19:00:11Z,totals,Under,2.25,2.5,0.444444
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:21Z,h2h,CA Juventud,11.0,,0.090909
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:21Z,h2h,Clube Atlético Mineiro,1.27,,0.787402
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:21Z,h2h,Draw,4.95,,0.20202
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:21Z,totals,Over,1.65,2.5,0.606061
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:21Z,totals,Under,2.08,2.5,0.480769
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,pinnacle,Pinnacle,2026-04-16T18:59:44Z,h2h,CA Juventud,10.54,,0.094877
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,pinnacle,Pinnacle,2026-04-16T18:59:44Z,h2h,Clube Atlético Mineiro,1.26,,0.793651
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,pinnacle,Pinnacle,2026-04-16T18:59:44Z,h2h,Draw,5.89,,0.169779
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,pinnacle,Pinnacle,2026-04-16T18:59:44Z,spreads,CA Juventud,1.99,1.5,0.502513
1a0c97efadd5fc0543a45c00d7a5c4ec,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-04-16T22:00:00Z,Clube Atlético Mineiro,CA Juventud,2026-04-16T19:00:16.534715+00:00,main,pinnacle,Pinnacle,2026-04-16T18:59:44Z,spreads,Clube Atlético Mineiro,1.86,-1.5,0.537634
